algorithm,time,1,1,1,1
w_least_conn,100,7.697368421052632,7.223684210526316,7.144736842105263,7.0
w_least_conn,100,7.974193548387097,7.290322580645161,7.535483870967742,7.296774193548387
w_least_conn,100,5.9423076923076925,5.634615384615385,5.3125,5.600961538461538
w_least_conn,100,6.730994152046784,6.976608187134503,6.771929824561403,6.304093567251462
w_least_conn,100,7.582781456953643,7.76158940397351,7.701986754966887,7.298013245033113
w_least_conn,100,6.382513661202186,6.415300546448087,5.781420765027322,5.8469945355191255
w_least_conn,100,7.188679245283019,7.484276729559748,7.3584905660377355,6.767295597484277
w_least_conn,100,7.165680473372781,6.745562130177515,7.266272189349112,6.165680473372781
w_least_conn,100,6.622754491017964,6.688622754491018,6.676646706586826,6.616766467065868
w_least_conn,100,8.162962962962963,8.585185185185185,7.488888888888889,7.340740740740741
w_least_conn,100,7.748571428571428,6.9714285714285715,6.668571428571428,6.2
w_least_conn,100,7.570552147239264,7.2024539877300615,6.558282208588957,6.674846625766871
w_least_conn,100,7.303571428571429,6.898809523809524,6.5476190476190474,7.214285714285714
w_least_conn,100,5.278761061946903,4.867256637168142,5.336283185840708,5.163716814159292
w_least_conn,100,6.994219653179191,6.468208092485549,6.104046242774566,6.61271676300578
w_least_conn,100,7.573170731707317,6.829268292682927,6.969512195121951,6.5060975609756095
w_least_conn,100,5.978378378378379,6.643243243243243,6.140540540540541,5.632432432432433
w_least_conn,100,7.0375,7.5875,7.15625,6.9
w_least_conn,100,7.811688311688312,7.240259740259741,6.98051948051948,7.305194805194805
w_least_conn,100,6.651933701657459,6.154696132596685,6.828729281767956,6.033149171270718
w_least_conn,100,7.90566037735849,7.389937106918239,7.138364779874214,6.8427672955974845
w_least_conn,100,8.026315789473685,7.7368421052631575,6.809210526315789,7.407894736842105
w_least_conn,100,7.597633136094674,6.378698224852071,6.461538461538462,6.816568047337278
w_least_conn,100,6.9655172413793105,7.0344827586206895,6.17816091954023,6.063218390804598
w_least_conn,100,7.664516129032258,7.251612903225807,7.2064516129032254,6.812903225806451
w_least_conn,100,7.546583850931677,7.596273291925466,7.124223602484472,6.826086956521739
w_least_conn,100,7.453416149068323,6.770186335403727,7.211180124223603,6.807453416149069
w_least_conn,100,6.8914285714285715,7.045714285714285,6.868571428571428,6.137142857142857
w_least_conn,100,6.668571428571428,6.48,6.822857142857143,6.451428571428571
w_least_conn,100,7.206060606060606,6.757575757575758,7.2727272727272725,6.375757575757576
w_least_conn,100,6.0201005025125625,5.793969849246231,5.522613065326633,5.316582914572864
w_least_conn,100,7.401273885350318,7.350318471337579,7.503184713375796,6.987261146496815
w_least_conn,100,6.888888888888889,6.635802469135802,6.530864197530864,6.697530864197531
w_least_conn,100,7.586826347305389,6.640718562874252,6.934131736526946,7.18562874251497
w_least_conn,100,6.859375,6.005208333333333,5.651041666666667,6.229166666666667
w_least_conn,100,7.354037267080745,6.614906832298137,6.881987577639752,6.6645962732919255
w_least_conn,100,6.795180722891566,6.849397590361446,7.0843373493975905,6.801204819277109
w_least_conn,100,6.693989071038251,6.147540983606557,6.51912568306011,6.4316939890710385
w_least_conn,100,7.551282051282051,7.865384615384615,7.256410256410256,7.121794871794871
w_least_conn,100,5.969230769230769,5.723076923076923,5.487179487179487,5.815384615384615
w_least_conn,100,7.993421052631579,7.6644736842105265,7.2894736842105265,6.967105263157895
w_least_conn,100,7.125748502994012,6.808383233532934,6.497005988023952,6.520958083832335
w_least_conn,100,7.441717791411043,7.208588957055214,7.429447852760736,6.705521472392638
w_least_conn,100,7.417808219178082,7.568493150684931,7.7465753424657535,7.3493150684931505
w_least_conn,100,6.685714285714286,6.182857142857143,6.462857142857143,6.114285714285714
w_least_conn,100,7.0625,7.01875,7.20625,7.09375
w_least_conn,100,7.71523178807947,7.450331125827814,7.741721854304636,7.403973509933775
w_least_conn,100,7.601307189542483,7.588235294117647,7.450980392156863,6.601307189542483
w_least_conn,100,6.573863636363637,6.5397727272727275,6.971590909090909,6.181818181818182
w_least_conn,100,7.5886075949367084,7.379746835443038,7.3354430379746836,6.981012658227848
w_least_conn,100,7.515723270440252,6.8427672955974845,7.471698113207547,6.610062893081761
w_least_conn,100,7.6770186335403725,7.192546583850931,6.6645962732919255,6.745341614906832
w_least_conn,100,7.873333333333333,8.153333333333334,7.226666666666667,7.526666666666666
w_least_conn,100,7.148387096774194,7.122580645161291,7.425806451612903,7.361290322580645
w_least_conn,100,6.781609195402299,6.793103448275862,6.310344827586207,6.0344827586206895
w_least_conn,100,7.1847133757961785,7.484076433121019,6.923566878980892,7.1528662420382165
w_least_conn,100,7.045714285714285,6.508571428571429,6.537142857142857,5.691428571428571
w_least_conn,100,6.118279569892473,6.198924731182796,5.67741935483871,5.639784946236559
w_least_conn,100,7.619631901840491,6.9447852760736195,7.0,7.024539877300613
w_least_conn,100,7.228571428571429,6.411428571428571,6.16,6.08
w_least_conn,100,7.961783439490445,7.203821656050955,7.777070063694268,7.012738853503185
w_least_conn,100,6.25,7.340909090909091,6.221590909090909,6.426136363636363
w_least_conn,100,7.920529801324503,7.357615894039735,7.629139072847682,7.635761589403973
w_least_conn,100,8.554054054054054,7.5675675675675675,7.574324324324325,7.662162162162162
w_least_conn,100,6.5,6.488636363636363,6.892045454545454,6.375
w_least_conn,100,7.254777070063694,7.630573248407643,7.006369426751593,7.229299363057325
w_least_conn,100,6.867469879518072,7.536144578313253,6.475903614457831,6.759036144578313
w_least_conn,100,7.457516339869281,7.405228758169935,7.490196078431373,7.392156862745098
w_least_conn,100,7.112994350282486,6.293785310734464,6.0790960451977405,6.632768361581921
w_least_conn,100,7.739726027397261,7.773972602739726,7.664383561643835,7.458904109589041
w_least_conn,100,7.194805194805195,6.9935064935064934,7.5064935064935066,7.597402597402597
w_least_conn,100,7.126506024096385,6.77710843373494,7.108433734939759,6.698795180722891
w_least_conn,100,7.62,7.773333333333333,7.46,7.48
w_least_conn,100,6.962732919254658,7.6894409937888195,6.788819875776397,7.0062111801242235
w_least_conn,100,7.710691823899371,7.477987421383648,7.056603773584905,6.628930817610063
w_least_conn,100,8.243243243243244,8.18918918918919,7.222972972972973,7.6824324324324325
w_least_conn,100,7.703947368421052,7.230263157894737,7.421052631578948,7.0394736842105265
w_least_conn,100,6.940828402366864,7.071005917159764,7.14792899408284,7.053254437869822
w_least_conn,100,6.50828729281768,6.237569060773481,6.513812154696133,6.149171270718232
w_least_conn,100,6.52542372881356,7.406779661016949,6.887005649717514,6.52542372881356
w_least_conn,100,7.971830985915493,7.570422535211268,7.697183098591549,7.408450704225352
w_least_conn,100,8.175675675675675,7.358108108108108,7.513513513513513,6.648648648648648
w_least_conn,100,6.8313953488372094,7.058139534883721,6.761627906976744,6.4476744186046515
w_least_conn,100,7.275449101796407,7.095808383233533,6.81437125748503,6.994011976047904
w_least_conn,100,7.218181818181818,6.842424242424243,6.83030303030303,6.557575757575758
w_least_conn,100,7.180722891566265,7.325301204819277,6.837349397590361,6.337349397590361
w_least_conn,100,6.789156626506024,6.843373493975903,5.993975903614458,7.030120481927711
w_least_conn,100,7.527397260273973,7.958904109589041,7.863013698630137,7.0479452054794525
w_least_conn,100,7.191358024691358,7.561728395061729,6.5,6.481481481481482
w_least_conn,100,6.690058479532164,6.906432748538012,6.824561403508772,6.678362573099415
w_least_conn,100,7.029761904761905,7.029761904761905,6.964285714285714,7.059523809523809
w_least_conn,100,7.485380116959064,6.43859649122807,7.192982456140351,6.4035087719298245
w_least_conn,100,7.0227272727272725,6.607954545454546,6.443181818181818,6.221590909090909
w_least_conn,100,6.3052631578947365,6.189473684210526,6.131578947368421,5.984210526315789
w_least_conn,100,8.448275862068966,7.358620689655172,7.4,7.2620689655172415
w_least_conn,100,8.32394366197183,7.633802816901408,7.246478873239437,7.246478873239437
w_least_conn,100,7.068322981366459,6.695652173913044,6.695652173913044,7.111801242236025
w_least_conn,100,8.068965517241379,7.76551724137931,7.910344827586207,6.9655172413793105
w_least_conn,100,8.166666666666666,7.053333333333334,7.04,7.726666666666667
w_least_conn,100,7.229813664596273,7.329192546583851,7.260869565217392,7.130434782608695
w_least_conn,100,6.614130434782608,6.989130434782608,6.168478260869565,5.619565217391305
w_least_conn,100,7.3544303797468356,7.063291139240507,7.677215189873418,6.60126582278481
w_least_conn,100,6.011299435028248,6.5423728813559325,6.423728813559322,6.299435028248587
w_least_conn,100,7.14375,7.5,6.8625,6.95625
w_least_conn,100,7.5576923076923075,7.685897435897436,7.294871794871795,6.993589743589744
w_least_conn,100,7.445121951219512,7.786585365853658,6.621951219512195,6.701219512195122
w_least_conn,100,6.273743016759776,6.318435754189944,6.391061452513966,5.782122905027933
w_least_conn,100,7.32258064516129,7.148387096774194,7.858064516129033,7.109677419354838
w_least_conn,100,7.91764705882353,6.694117647058824,6.929411764705883,6.705882352941177
w_least_conn,100,7.036585365853658,6.5182926829268295,6.804878048780488,6.963414634146342
w_least_conn,100,7.051724137931035,6.982758620689655,6.609195402298851,6.477011494252873
w_least_conn,100,8.139072847682119,7.748344370860927,7.6158940397351,7.046357615894039
w_least_conn,100,7.862068965517241,7.793103448275862,7.303448275862069,7.7172413793103445
w_least_conn,100,6.7407407407407405,6.063492063492063,5.835978835978836,5.703703703703703
w_least_conn,100,6.7102272727272725,6.409090909090909,6.2727272727272725,6.301136363636363
w_least_conn,100,6.193548387096774,6.145161290322581,6.505376344086022,5.672043010752688
w_least_conn,100,6.8742857142857146,6.828571428571428,6.525714285714286,6.297142857142857
w_least_conn,100,6.416666666666667,6.188888888888889,6.4222222222222225,6.188888888888889
w_least_conn,100,7.134146341463414,7.841463414634147,6.847560975609756,6.853658536585366
w_least_conn,100,7.597560975609756,7.109756097560975,6.335365853658536,6.219512195121951
w_least_conn,100,7.388888888888889,7.425925925925926,7.419753086419753,6.58641975308642
w_least_conn,100,7.046783625730995,6.461988304093567,6.304093567251462,6.894736842105263
w_least_conn,100,6.704142011834319,6.964497041420119,6.621301775147929,6.337278106508876
w_least_conn,100,7.512658227848101,7.8544303797468356,7.1265822784810124,7.094936708860759
w_least_conn,100,6.274611398963731,6.046632124352332,5.927461139896373,6.139896373056994
w_least_conn,100,7.503184713375796,7.573248407643312,7.547770700636943,7.426751592356688
w_least_conn,100,7.506024096385542,6.469879518072289,7.018072289156627,6.656626506024097
w_least_conn,100,7.552147239263804,6.8343558282208585,6.809815950920245,6.96319018404908
w_least_conn,100,7.07185628742515,7.347305389221557,6.8982035928143715,6.7604790419161676
w_least_conn,100,7.60377358490566,7.132075471698113,6.880503144654088,7.270440251572327
w_least_conn,100,8.138157894736842,7.7368421052631575,7.8355263157894735,7.2105263157894735
w_least_conn,100,7.710344827586207,7.724137931034483,7.006896551724138,7.3517241379310345
w_least_conn,100,7.858974358974359,7.621794871794871,7.198717948717949,6.910256410256411
w_least_conn,100,8.159235668789808,7.6369426751592355,7.318471337579618,7.076433121019108
w_least_conn,100,6.977142857142857,6.645714285714286,6.554285714285714,6.845714285714286
w_least_conn,100,6.857142857142857,6.805714285714286,6.468571428571429,7.502857142857143
w_least_conn,100,7.538461538461538,7.596153846153846,6.92948717948718,6.910256410256411
w_least_conn,100,7.558282208588957,7.50920245398773,7.07361963190184,6.840490797546012
w_least_conn,100,7.597560975609756,7.036585365853658,6.5060975609756095,6.926829268292683
w_least_conn,100,7.607843137254902,7.647058823529412,6.980392156862745,7.104575163398692
w_least_conn,100,7.535031847133758,7.547770700636943,7.414012738853503,7.165605095541402
w_least_conn,100,8.381818181818181,6.739393939393939,6.454545454545454,6.654545454545454
w_least_conn,100,8.194805194805195,6.915584415584416,6.909090909090909,7.441558441558442
w_least_conn,100,7.942857142857143,7.957142857142857,7.464285714285714,7.621428571428571
w_least_conn,100,7.38562091503268,6.830065359477124,7.339869281045751,6.823529411764706
w_least_conn,100,7.412162162162162,8.06081081081081,7.804054054054054,7.675675675675675
w_least_conn,100,7.839506172839506,7.518518518518518,7.104938271604938,7.0246913580246915
w_least_conn,100,7.029239766081871,7.3274853801169595,7.181286549707602,6.730994152046784
w_least_conn,100,7.383116883116883,7.603896103896104,7.597402597402597,7.675324675324675
w_least_conn,100,6.84375,7.21875,7.4375,7.65
w_least_conn,100,7.8768115942028984,8.369565217391305,8.22463768115942,7.217391304347826
w_least_conn,100,7.1030303030303035,6.878787878787879,7.260606060606061,6.775757575757575
w_least_conn,100,5.827956989247312,6.241935483870968,5.89247311827957,6.043010752688172
w_least_conn,100,8.533333333333333,7.8,7.12,7.28
w_least_conn,100,7.987179487179487,6.833333333333333,7.173076923076923,7.185897435897436
w_least_conn,100,7.543046357615894,7.039735099337748,7.185430463576159,7.132450331125828
w_least_conn,100,7.056603773584905,7.490566037735849,7.2075471698113205,6.880503144654088
w_least_conn,100,6.460732984293194,6.31413612565445,5.717277486910994,5.732984293193717
w_least_conn,100,6.544444444444444,5.772222222222222,6.094444444444444,6.277777777777778
w_least_conn,100,7.341772151898734,7.537974683544304,7.0,7.215189873417722
w_least_conn,100,7.557046979865772,7.550335570469799,7.590604026845638,7.275167785234899
w_least_conn,100,6.41919191919192,5.747474747474747,6.398989898989899,5.626262626262626
w_least_conn,100,7.163522012578617,7.333333333333333,7.60377358490566,6.830188679245283
w_least_conn,100,8.006493506493506,6.967532467532467,7.415584415584416,6.707792207792208
w_least_conn,100,6.46448087431694,6.797814207650274,5.890710382513661,6.5136612021857925
w_least_conn,100,7.710691823899371,7.113207547169812,7.245283018867925,7.20125786163522
w_least_conn,100,6.711956521739131,5.679347826086956,5.467391304347826,5.4728260869565215
w_least_conn,100,8.09433962264151,7.276729559748428,7.3081761006289305,7.182389937106918
w_least_conn,100,7.695364238410596,7.417218543046357,7.397350993377484,6.728476821192053
w_least_conn,100,6.396648044692737,6.368715083798882,7.223463687150838,6.966480446927374
w_least_conn,100,8.118421052631579,7.171052631578948,7.7105263157894735,7.2105263157894735
w_least_conn,100,7.493670886075949,7.113924050632911,7.3924050632911396,7.291139240506329
w_least_conn,100,7.48125,6.95,7.96875,7.05625
w_least_conn,100,8.1875,7.675,6.8875,6.775
w_least_conn,100,6.339285714285714,7.113095238095238,6.755952380952381,6.339285714285714
w_least_conn,100,6.624242424242424,7.151515151515151,6.781818181818182,7.496969696969697
w_least_conn,100,8.053691275167786,8.080536912751677,8.228187919463087,7.167785234899329
w_least_conn,100,6.474285714285714,6.6,6.594285714285714,6.371428571428571
w_least_conn,100,6.907514450867052,6.913294797687861,6.578034682080925,6.3526011560693645
w_least_conn,100,6.680981595092025,6.9447852760736195,6.705521472392638,8.214723926380367
w_least_conn,100,7.335365853658536,6.737804878048781,6.810975609756097,7.036585365853658
w_least_conn,100,7.261363636363637,6.505681818181818,6.2102272727272725,6.142045454545454
w_least_conn,100,7.6066666666666665,7.68,7.84,7.526666666666666
w_least_conn,100,6.9186046511627906,6.872093023255814,6.656976744186046,6.4186046511627906
w_least_conn,100,7.3949044585987265,7.388535031847134,7.254777070063694,7.382165605095541
w_least_conn,100,8.517006802721088,8.054421768707483,7.707482993197279,7.5646258503401365
w_least_conn,100,8.23943661971831,8.211267605633802,7.577464788732394,7.366197183098592
w_least_conn,100,6.659090909090909,7.4375,6.568181818181818,5.8522727272727275
w_least_conn,100,7.34,7.326666666666667,7.48,7.133333333333334
w_least_conn,100,6.184782608695652,6.407608695652174,6.625,6.641304347826087
w_least_conn,100,7.575949367088608,6.841772151898734,6.955696202531645,7.025316455696203
w_least_conn,100,7.122905027932961,6.5474860335195535,6.35754189944134,6.089385474860335
w_least_conn,100,8.226666666666667,7.1,7.64,7.253333333333333
w_least_conn,100,7.625,7.006578947368421,7.815789473684211,7.1644736842105265
w_least_conn,100,6.83125,7.23125,6.83125,7.2875
w_least_conn,100,7.7,7.08,7.213333333333333,7.126666666666667
w_least_conn,100,7.631578947368421,7.546052631578948,7.3618421052631575,7.815789473684211
w_least_conn,100,7.75,7.243055555555555,7.5625,7.638888888888889
w_least_conn,100,6.616279069767442,6.656976744186046,6.3895348837209305,6.8895348837209305
w_least_conn,100,6.320652173913044,6.054347826086956,6.739130434782608,6.554347826086956
w_least_conn,100,7.375,7.546052631578948,7.6118421052631575,6.605263157894737
w_least_conn,100,7.993243243243243,7.695945945945946,7.148648648648648,7.168918918918919
w_least_conn,100,7.395209580838324,6.6946107784431135,6.287425149700598,6.736526946107785
w_least_conn,100,7.161676646706587,6.718562874251497,6.976047904191617,6.592814371257485
w_least_conn,100,7.25,7.011627906976744,6.093023255813954,6.377906976744186
w_least_conn,100,6.5344827586206895,6.362068965517241,6.212643678160919,6.724137931034483
w_least_conn,100,7.793333333333333,7.026666666666666,6.513333333333334,6.746666666666667
w_least_conn,100,7.582278481012659,7.075949367088608,7.670886075949367,6.506329113924051
w_least_conn,100,5.99438202247191,6.325842696629214,6.174157303370786,6.112359550561798
w_least_conn,100,6.809523809523809,7.398809523809524,6.958333333333333,6.4226190476190474
w_least_conn,100,6.9447852760736195,7.374233128834356,7.1656441717791415,6.638036809815951
w_least_conn,100,7.902439024390244,7.182926829268292,7.359756097560975,6.487804878048781
w_least_conn,100,7.075,7.2625,7.03125,6.75
w_least_conn,100,6.88,6.285714285714286,6.634285714285714,6.251428571428572
w_least_conn,100,7.728476821192053,7.417218543046357,6.874172185430464,7.158940397350993
w_least_conn,100,6.0473684210526315,6.410526315789474,6.342105263157895,6.036842105263158
w_least_conn,100,7.042944785276074,7.116564417177914,6.993865030674846,6.576687116564417
w_least_conn,100,7.901315789473684,7.6644736842105265,7.572368421052632,6.657894736842105
w_least_conn,100,7.329113924050633,7.424050632911392,7.474683544303797,6.772151898734177
w_least_conn,100,7.257668711656442,6.7607361963190185,6.889570552147239,6.828220858895706
w_least_conn,100,7.765822784810126,7.227848101265823,7.4113924050632916,6.765822784810126
w_least_conn,100,6.494791666666667,6.21875,6.15625,6.09375
w_least_conn,100,6.952095808383233,6.802395209580839,6.994011976047904,7.059880239520958
w_least_conn,100,8.35,8.364285714285714,8.321428571428571,7.392857142857143
w_least_conn,100,6.875,6.471590909090909,6.7897727272727275,6.340909090909091
w_least_conn,100,7.0064935064935066,7.1103896103896105,7.103896103896104,7.175324675324675
w_least_conn,100,6.909638554216867,7.753012048192771,6.656626506024097,6.849397590361446
w_least_conn,100,7.436708860759493,6.860759493670886,6.6455696202531644,7.525316455696203
w_least_conn,100,6.34065934065934,6.247252747252747,7.148351648351649,6.34065934065934
w_least_conn,100,7.705128205128205,7.519230769230769,6.737179487179487,7.5256410256410255
w_least_conn,100,7.442528735632184,7.114942528735632,6.431034482758621,6.2701149425287355
w_least_conn,100,7.662251655629139,7.7218543046357615,7.211920529801325,7.3907284768211925
w_least_conn,100,8.053333333333333,7.306666666666667,7.22,7.013333333333334
w_least_conn,100,6.987730061349693,7.159509202453988,6.680981595092025,7.233128834355829
w_least_conn,100,7.191082802547771,6.942675159235669,7.095541401273885,7.273885350318471
w_least_conn,100,7.930817610062893,7.163522012578617,7.144654088050315,6.547169811320755
w_least_conn,100,7.255952380952381,6.9523809523809526,6.994047619047619,6.494047619047619
w_least_conn,100,7.590277777777778,7.972222222222222,7.590277777777778,7.569444444444445
w_least_conn,100,8.235714285714286,7.857142857142857,8.021428571428572,7.542857142857143
w_least_conn,100,6.622857142857143,6.222857142857142,6.72,6.137142857142857
w_least_conn,100,8.429577464788732,8.23943661971831,8.077464788732394,6.992957746478873
w_least_conn,100,7.2,7.65,6.6875,7.1625
w_least_conn,100,7.484276729559748,7.19496855345912,7.433962264150943,6.811320754716981
w_least_conn,100,7.7073170731707314,7.2317073170731705,6.774390243902439,6.847560975609756
w_least_conn,100,7.088050314465409,7.056603773584905,7.471698113207547,6.49685534591195
w_least_conn,100,7.409937888198757,7.515527950310559,6.975155279503106,6.565217391304348
w_least_conn,100,8.03896103896104,7.467532467532467,7.1558441558441555,7.311688311688312
w_least_conn,100,6.6473988439306355,6.77456647398844,6.283236994219653,6.624277456647399
w_least_conn,100,7.03954802259887,6.3559322033898304,6.926553672316384,6.214689265536723
w_least_conn,100,7.07185628742515,6.748502994011976,6.730538922155689,6.604790419161676
w_least_conn,100,7.787096774193548,7.903225806451613,7.619354838709677,7.167741935483871
w_least_conn,100,6.9939024390243905,7.195121951219512,6.719512195121951,6.682926829268292
w_least_conn,100,7.171974522292993,7.235668789808917,7.318471337579618,6.305732484076433
w_least_conn,100,7.256410256410256,7.403846153846154,7.294871794871795,7.089743589743589
w_least_conn,100,8.41958041958042,8.125874125874127,7.65034965034965,7.328671328671328
w_least_conn,100,7.339622641509434,7.150943396226415,7.6918238993710695,7.30188679245283
w_least_conn,100,7.011627906976744,6.476744186046512,7.180232558139535,6.383720930232558
w_least_conn,100,7.3125,7.1125,7.63125,6.8875
w_least_conn,100,6.848167539267016,6.403141361256544,5.643979057591623,5.769633507853404
w_least_conn,100,7.253086419753086,6.944444444444445,6.981481481481482,6.796296296296297
w_least_conn,100,6.771929824561403,6.4678362573099415,7.573099415204679,6.251461988304094
w_least_conn,100,8.006756756756756,8.324324324324325,7.283783783783784,7.162162162162162
w_least_conn,100,7.8471337579617835,7.280254777070064,7.471337579617835,6.910828025477707
w_least_conn,100,7.155172413793103,6.7011494252873565,6.385057471264368,6.67816091954023
w_least_conn,100,7.095808383233533,7.0359281437125745,7.041916167664671,6.850299401197605
w_least_conn,100,7.457516339869281,7.392156862745098,7.117647058823529,7.4640522875816995
w_least_conn,100,7.555555555555555,7.816993464052287,7.111111111111111,6.9869281045751634
random,100,9.557692307692308,5.653846153846154,6.891025641025641,7.762820512820513
random,100,7.919753086419753,8.117283950617283,6.648148148148148,6.703703703703703
random,100,4.190184049079755,8.208588957055214,6.460122699386503,8.613496932515337
random,100,7.213793103448276,8.717241379310344,8.441379310344828,5.455172413793103
random,100,7.849056603773585,8.18867924528302,6.823899371069182,6.3584905660377355
random,100,5.627027027027027,6.870270270270271,5.027027027027027,6.789189189189189
random,100,6.194117647058824,6.935294117647059,5.564705882352941,8.223529411764705
random,100,4.925465838509317,8.267080745341614,7.627329192546584,7.37888198757764
random,100,7.890909090909091,6.206060606060606,6.351515151515152,6.260606060606061
random,100,6.824324324324325,6.378378378378378,9.094594594594595,8.66891891891892
random,100,6.686746987951807,8.090361445783133,8.259036144578314,5.518072289156627
random,100,6.829268292682927,8.28048780487805,7.695121951219512,6.408536585365853
random,100,5.7102272727272725,6.380681818181818,8.130681818181818,5.454545454545454
random,100,7.153846153846154,7.987179487179487,7.980769230769231,5.737179487179487
random,100,8.743055555555555,6.736111111111111,9.666666666666666,6.8125
random,100,6.239766081871345,6.748538011695906,5.444444444444445,7.304093567251462
random,100,6.310975609756097,7.2560975609756095,7.725609756097561,7.152439024390244
random,100,5.430463576158941,10.43046357615894,8.178807947019868,6.324503311258278
random,100,7.398773006134969,6.116564417177914,5.116564417177914,8.447852760736197
random,100,5.359756097560975,5.798780487804878,8.884146341463415,8.018292682926829
random,100,5.123762376237623,7.03960396039604,4.425742574257426,5.688118811881188
random,100,6.648351648351649,4.681318681318682,7.170329670329671,7.28021978021978
random,100,8.713483146067416,7.02808988764045,6.140449438202247,4.842696629213483
random,100,7.2105263157894735,8.657894736842104,7.302631578947368,6.0131578947368425
random,100,6.161111111111111,5.7,6.7444444444444445,6.322222222222222
random,100,6.098684210526316,8.828947368421053,8.572368421052632,6.651315789473684
random,100,6.078125,5.901041666666667,5.223958333333333,6.786458333333333
random,100,7.422360248447205,8.472049689440993,7.111801242236025,5.031055900621118
random,100,8.658536585365853,8.067073170731707,4.341463414634147,5.829268292682927
random,100,5.590163934426229,6.551912568306011,6.775956284153006,6.202185792349726
random,100,6.918128654970761,7.251461988304094,7.169590643274854,5.444444444444445
random,100,8.349397590361447,6.5120481927710845,6.319277108433735,6.686746987951807
random,100,6.840764331210191,6.24203821656051,4.872611464968153,11.40764331210191
random,100,7.687898089171974,5.840764331210191,7.057324840764331,7.681528662420382
random,100,5.812903225806451,7.735483870967742,9.064516129032258,5.580645161290323
random,100,7.878612716763006,6.942196531791907,6.734104046242774,6.0520231213872835
random,100,6.632911392405063,4.493670886075949,7.012658227848101,10.60759493670886
random,100,8.027027027027026,8.14864864864865,6.445945945945946,6.635135135135135
random,100,6.375,9.023809523809524,4.958333333333333,6.398809523809524
random,100,7.423076923076923,8.48076923076923,6.717948717948718,7.589743589743589
random,100,5.054545454545455,6.83030303030303,8.909090909090908,6.13939393939394
random,100,7.870967741935484,8.845161290322581,6.67741935483871,6.587096774193548
random,100,5.412790697674419,6.174418604651163,7.337209302325581,7.8895348837209305
random,100,6.47239263803681,6.0552147239263805,6.680981595092025,8.496932515337424
random,100,6.25748502994012,8.323353293413174,6.994011976047904,6.62874251497006
random,100,6.3625,7.0125,7.0875,7.76875
random,100,6.216867469879518,7.271084337349397,7.078313253012048,6.686746987951807
random,100,5.516129032258065,5.664516129032258,8.883870967741936,9.148387096774194
random,100,7.3164556962025316,9.30379746835443,5.8544303797468356,6.6835443037974684
random,100,7.2897727272727275,5.409090909090909,5.142045454545454,7.488636363636363
random,100,7.4,6.825,7.28125,7.48125
random,100,6.242990654205608,5.757009345794392,5.149532710280374,5.228971962616822
random,100,5.511764705882353,8.147058823529411,5.2,8.276470588235295
random,100,7.897590361445783,6.36144578313253,5.704819277108434,7.096385542168675
random,100,7.482142857142857,6.744047619047619,6.386904761904762,6.607142857142857
random,100,5.383116883116883,9.006493506493506,8.564935064935066,7.48051948051948
random,100,5.090395480225989,6.610169491525424,5.824858757062147,7.694915254237288
random,100,6.109826589595376,5.84393063583815,6.757225433526012,7.890173410404624
random,100,7.111111111111111,8.069444444444445,6.534722222222222,8.270833333333334
random,100,7.632183908045977,7.603448275862069,5.959770114942529,5.114942528735632
random,100,7.077844311377246,5.9640718562874255,6.497005988023952,7.209580838323354
random,100,7.111801242236025,7.894409937888199,6.099378881987578,6.962732919254658
random,100,8.478260869565217,7.316770186335404,5.84472049689441,8.012422360248447
random,100,6.464088397790055,6.2430939226519335,7.856353591160221,5.701657458563536
random,100,7.258278145695364,7.788079470198675,6.271523178807947,8.105960264900663
random,100,6.5256410256410255,8.346153846153847,6.4423076923076925,6.814102564102564
random,100,5.430167597765363,6.5418994413407825,5.256983240223463,7.430167597765363
random,100,5.95906432748538,7.146198830409356,6.748538011695906,7.8011695906432745
random,100,7.971631205673759,5.794326241134752,9.695035460992909,7.907801418439717
random,100,6.324503311258278,7.7218543046357615,7.19205298013245,8.205298013245033
random,100,5.115151515151515,7.036363636363636,6.606060606060606,8.515151515151516
random,100,6.870786516853933,7.061797752808989,5.117977528089888,7.297752808988764
random,100,5.781065088757397,8.04733727810651,6.27810650887574,8.52662721893491
random,100,8.156862745098039,7.3202614379084965,7.444444444444445,6.333333333333333
random,100,6.100558659217877,6.58659217877095,6.983240223463687,5.581005586592179
random,100,6.022988505747127,6.862068965517241,6.551724137931035,7.0
random,100,9.261904761904763,6.023809523809524,5.553571428571429,6.958333333333333
random,100,6.948717948717949,7.102564102564102,8.128205128205128,6.711538461538462
random,100,5.7974683544303796,8.487341772151899,5.7594936708860756,8.012658227848101
random,100,11.013333333333334,7.1866666666666665,5.92,6.386666666666667
random,100,6.6467065868263475,8.10179640718563,6.1437125748503,5.640718562874252
random,100,7.421383647798742,8.685534591194969,6.779874213836478,6.39622641509434
random,100,6.646067415730337,7.078651685393258,6.949438202247191,6.219101123595506
random,100,6.862068965517241,7.936781609195402,5.816091954022989,5.689655172413793
random,100,7.163398692810458,7.026143790849673,6.3202614379084965,8.38562091503268
random,100,7.890510948905109,8.766423357664234,6.824817518248175,9.605839416058394
random,100,4.563218390804598,8.275862068965518,6.35632183908046,6.890804597701149
random,100,6.701086956521739,5.059782608695652,6.961956521739131,6.336956521739131
random,100,6.04375,8.575,5.60625,7.13125
random,100,6.937062937062937,7.356643356643357,8.587412587412587,7.979020979020979
