algorithm,time,1,2,2,5
random,100,16.60483870967742,8.423387096774194,8.919354838709678,3.770967741935484
random,100,16.10483870967742,9.540322580645162,7.596774193548387,3.461290322580645
random,100,17.024193548387096,8.411290322580646,8.516129032258064,3.417741935483871
random,100,17.479674796747968,8.247967479674797,7.747967479674797,2.759349593495935
random,100,19.545454545454547,7.640495867768595,8.909090909090908,3.4892561983471078
random,100,17.545454545454547,7.884297520661157,9.049586776859504,3.350413223140496
random,100,19.406779661016948,8.30084745762712,9.35593220338983,3.43728813559322
random,100,15.272727272727273,7.359504132231405,8.991735537190083,3.3834710743801653
random,100,17.764705882352942,8.03781512605042,9.163865546218487,3.110924369747899
random,100,17.439655172413794,10.142241379310345,9.327586206896552,3.43448275862069
random,100,19.846153846153847,9.457264957264957,9.320512820512821,3.553846153846154
random,100,19.025210084033613,9.138655462184873,8.878151260504202,3.794957983193277
random,100,17.551724137931036,8.849137931034482,9.512931034482758,3.748275862068966
random,100,17.64516129032258,8.237903225806452,8.125,3.3403225806451617
random,100,17.708333333333332,8.933333333333334,8.4375,3.421666666666667
random,100,18.047619047619047,8.063492063492063,9.404761904761905,3.636507936507937
random,100,15.983870967741936,8.44758064516129,8.375,3.408064516129032
random,100,16.73170731707317,7.951219512195122,8.089430894308943,3.3479674796747965
random,100,16.1,9.4,8.658333333333333,3.4299999999999997
random,100,18.52542372881356,10.203389830508474,8.203389830508474,3.628813559322034
random,100,17.25409836065574,9.299180327868852,8.520491803278688,3.583606557377049
random,100,15.435483870967742,7.411290322580645,8.72983870967742,3.588709677419355
random,100,16.521008403361346,8.079831932773109,9.172268907563025,4.085714285714285
random,100,17.517241379310345,8.801724137931034,8.362068965517242,3.6431034482758617
random,100,19.521367521367523,8.735042735042734,8.504273504273504,3.885470085470085
random,100,17.692307692307693,8.452991452991453,9.183760683760683,3.6888888888888887
random,100,16.520325203252032,8.288617886178862,8.365853658536585,3.1235772357723577
random,100,17.1864406779661,8.89406779661017,7.661016949152542,3.683050847457627
random,100,17.52542372881356,9.728813559322035,7.9025423728813555,3.420338983050848
random,100,19.369747899159663,9.323529411764707,9.319327731092438,3.445378151260504
random,100,17.295081967213115,8.245901639344263,10.295081967213115,3.4245901639344263
random,100,20.125,9.725,9.4,3.538333333333333
random,100,15.730434782608695,7.991304347826087,8.660869565217391,3.6643478260869564
random,100,17.73728813559322,9.076271186440678,8.101694915254237,3.2491525423728818
random,100,19.608333333333334,7.804166666666666,8.583333333333334,3.8866666666666667
random,100,15.131147540983607,8.62704918032787,9.184426229508198,3.667213114754098
random,100,16.145299145299145,8.820512820512821,8.303418803418804,3.5863247863247865
random,100,19.135593220338983,9.076271186440678,9.139830508474576,3.669491525423729
random,100,18.08,9.624,9.188,3.5311999999999997
random,100,17.563025210084035,8.844537815126051,9.445378151260504,3.9899159663865547
random,100,16.35593220338983,9.059322033898304,9.491525423728813,3.6627118644067798
random,100,14.658333333333333,9.766666666666667,7.941666666666666,3.55
random,100,16.77777777777778,8.474358974358974,9.290598290598291,3.977777777777778
random,100,14.713178294573643,8.616279069767442,8.062015503875969,3.5178294573643414
random,100,16.415254237288135,8.80084745762712,8.338983050847459,3.383050847457627
random,100,16.557377049180328,7.725409836065574,8.598360655737705,2.8491803278688526
random,100,17.641025641025642,9.034188034188034,9.320512820512821,3.9213675213675216
random,100,17.60655737704918,8.524590163934427,7.848360655737705,3.683606557377049
random,100,16.71311475409836,8.950819672131148,8.172131147540984,3.036065573770492
random,100,18.28205128205128,8.867521367521368,9.423076923076923,3.9504273504273506
random,100,18.213675213675213,8.606837606837606,7.905982905982906,3.993162393162393
random,100,17.563025210084035,8.6890756302521,9.067226890756302,4.080672268907563
random,100,15.71875,8.15625,7.98828125,3.0609375
random,100,17.21951219512195,8.317073170731707,8.983739837398375,3.3983739837398375
random,100,15.957627118644067,9.254237288135593,8.516949152542374,3.7610169491525425
random,100,19.572649572649574,9.094017094017094,8.803418803418804,3.2666666666666666
random,100,17.96694214876033,8.640495867768594,8.09504132231405,3.9239669421487604
random,100,16.763779527559056,7.7362204724409445,7.47244094488189,3.15748031496063
random,100,19.139344262295083,7.987704918032787,6.60655737704918,3.7934426229508196
random,100,17.76271186440678,8.669491525423728,9.389830508474576,3.216949152542373
random,100,15.652892561983471,9.929752066115702,8.276859504132231,3.7603305785123964
random,100,17.325,8.841666666666667,8.954166666666667,2.9233333333333333
random,100,17.801724137931036,8.47844827586207,8.586206896551724,3.4224137931034484
random,100,17.581967213114755,8.405737704918034,8.987704918032787,3.4360655737704917
random,100,18.347457627118644,8.021186440677965,9.822033898305085,3.447457627118644
random,100,20.228813559322035,9.080508474576272,8.733050847457626,3.48135593220339
random,100,17.147540983606557,7.487704918032787,9.131147540983607,3.4278688524590164
random,100,20.258333333333333,9.1625,8.383333333333333,3.6533333333333333
random,100,17.66393442622951,8.87704918032787,9.040983606557377,3.411475409836066
random,100,17.611570247933884,8.619834710743802,9.268595041322314,3.305785123966942
random,100,18.065040650406505,8.764227642276422,9.329268292682928,3.6292682926829265
random,100,20.779661016949152,9.025423728813559,8.182203389830509,3.7711864406779663
random,100,16.636363636363637,9.070247933884298,7.7190082644628095,3.416528925619835
random,100,18.236842105263158,9.333333333333334,9.263157894736842,3.621052631578947
random,100,15.140495867768594,8.561983471074381,8.561983471074381,3.171900826446281
random,100,17.576271186440678,8.165254237288135,8.783898305084746,3.216949152542373
random,100,17.902439024390244,8.170731707317072,8.5,3.508943089430894
random,100,18.508333333333333,7.958333333333333,8.908333333333333,3.393333333333333
random,100,20.51219512195122,7.914634146341464,8.089430894308943,3.538211382113821
random,100,18.732758620689655,8.607758620689655,9.004310344827585,4.2155172413793105
random,100,18.781512605042018,9.899159663865547,8.357142857142858,4.0
random,100,16.658536585365855,8.272357723577235,7.902439024390244,3.4
random,100,17.847457627118644,10.516949152542374,9.783898305084746,3.925423728813559
random,100,16.125,7.204166666666667,8.8125,3.5516666666666667
random,100,16.725,9.3125,9.025,3.4083333333333337
random,100,16.876033057851238,8.12396694214876,8.929752066115702,2.8892561983471077
random,100,16.601626016260163,9.674796747967479,8.40650406504065,3.4032520325203253
random,100,17.837606837606838,8.987179487179487,7.418803418803419,3.3794871794871795
random,100,14.727272727272727,9.491735537190083,8.388429752066116,3.348760330578512
random,100,18.032258064516128,7.810483870967742,8.35483870967742,3.658064516129032
random,100,18.311475409836067,9.389344262295081,8.172131147540984,3.750819672131148
random,100,18.4,9.25,9.329166666666667,3.7700000000000005
random,100,16.43548387096774,8.637096774193548,7.883064516129032,3.2322580645161287
random,100,19.333333333333332,8.576923076923077,9.948717948717949,3.577777777777778
random,100,17.6218487394958,8.121848739495798,8.180672268907562,3.5378151260504205
random,100,17.521367521367523,10.05982905982906,8.850427350427351,3.3623931623931624
random,100,15.73015873015873,7.623015873015873,10.035714285714286,3.273015873015873
random,100,18.66386554621849,8.331932773109244,9.109243697478991,3.5915966386554623
random,100,16.235294117647058,9.319327731092438,10.147058823529411,3.418487394957983
random,100,18.173553719008265,9.12396694214876,8.652892561983471,3.565289256198347
random,100,20.56910569105691,9.784552845528456,8.691056910569106,3.1365853658536587
random,100,16.87704918032787,8.586065573770492,8.151639344262295,3.0327868852459017
random,100,18.82758620689655,7.849137931034483,8.573275862068966,4.05
random,100,18.778688524590162,9.204918032786885,8.14344262295082,3.940983606557377
random,100,18.66393442622951,8.62295081967213,9.061475409836065,2.831147540983607
random,100,16.60683760683761,7.854700854700854,8.606837606837606,3.6444444444444444
random,100,17.694214876033058,7.966942148760331,8.115702479338843,3.585123966942149
random,100,16.206349206349206,8.420634920634921,7.841269841269841,3.3507936507936504
random,100,15.47107438016529,8.082644628099173,8.334710743801653,2.884297520661157
random,100,18.252100840336134,9.159663865546218,7.609243697478991,3.7294117647058824
random,100,18.414634146341463,8.475609756097562,8.808943089430894,3.63089430894309
random,100,17.275,8.7875,9.616666666666667,3.3950000000000005
random,100,17.483333333333334,7.983333333333333,8.466666666666667,3.575
random,100,18.08130081300813,8.544715447154472,8.747967479674797,3.567479674796748
random,100,15.152542372881356,8.360169491525424,9.398305084745763,3.3525423728813557
random,100,18.865546218487395,7.92436974789916,7.777310924369748,3.8571428571428568
random,100,15.87704918032787,9.319672131147541,8.09016393442623,3.959016393442623
random,100,17.084745762711865,9.05084745762712,9.563559322033898,3.6898305084745764
random,100,18.239669421487605,8.508264462809917,8.578512396694215,3.3570247933884296
random,100,17.6,9.039130434782608,8.160869565217391,3.285217391304348
random,100,14.083333333333334,8.4375,9.125,3.7133333333333334
random,100,18.440677966101696,8.48728813559322,8.483050847457626,3.2932203389830503
random,100,18.406779661016948,8.957627118644067,8.805084745762711,3.5101694915254233
random,100,17.224137931034484,9.306034482758621,9.017241379310345,3.398275862068966
random,100,19.243478260869566,9.152173913043478,9.234782608695653,3.3791304347826085
random,100,17.22689075630252,9.491596638655462,8.57563025210084,3.4924369747899155
random,100,15.375,7.8125,9.091666666666667,3.78
random,100,17.584745762711865,9.995762711864407,9.182203389830509,3.7864406779661017
random,100,18.99137931034483,9.89655172413793,8.857758620689655,3.296551724137931
random,100,16.47107438016529,8.636363636363637,8.975206611570249,3.935537190082645
random,100,16.15573770491803,8.614754098360656,8.44672131147541,3.2786885245901636
random,100,15.852173913043478,8.0,8.795652173913043,3.4573913043478264
random,100,18.683333333333334,9.958333333333334,8.645833333333334,3.6700000000000004
random,100,17.126050420168067,8.668067226890756,9.525210084033613,3.1613445378151264
random,100,17.35,8.720833333333333,8.445833333333333,3.2983333333333333
random,100,20.31404958677686,8.285123966942148,9.818181818181818,3.327272727272727
random,100,18.89075630252101,8.554621848739496,9.739495798319327,3.92436974789916
random,100,18.950819672131146,8.897540983606557,9.467213114754099,3.3721311475409834
random,100,16.28688524590164,7.922131147540983,9.135245901639344,3.8360655737704916
random,100,19.25409836065574,9.450819672131148,8.59016393442623,3.3098360655737706
random,100,17.69918699186992,8.621951219512194,7.630081300813008,3.695934959349594
random,100,18.638655462184875,9.533613445378151,8.394957983193278,3.5344537815126054
random,100,17.772357723577237,7.865853658536586,9.56910569105691,3.1739837398373982
random,100,16.208333333333332,8.729166666666666,8.616666666666667,3.503333333333333
random,100,18.049586776859503,8.020661157024794,9.425619834710744,3.720661157024794
random,100,16.93388429752066,8.78099173553719,8.867768595041323,3.517355371900826
random,100,15.441666666666666,8.845833333333333,9.408333333333333,3.3466666666666667
random,100,17.06611570247934,8.603305785123966,9.34297520661157,3.6892561983471075
random,100,17.99173553719008,6.991735537190083,10.165289256198347,3.5074380165289254
random,100,18.016666666666666,8.683333333333334,8.683333333333334,3.4716666666666667
random,100,19.394957983193276,9.100840336134453,9.411764705882353,3.791596638655462
random,100,18.272727272727273,9.202479338842975,9.644628099173554,3.8016528925619837
random,100,17.54621848739496,8.138655462184873,8.785714285714286,3.88235294117647
random,100,16.66386554621849,9.042016806722689,8.067226890756302,3.569747899159664
random,100,19.076271186440678,9.084745762711865,9.241525423728813,3.7322033898305085
random,100,16.478632478632477,9.252136752136753,8.495726495726496,3.6854700854700853
random,100,17.370689655172413,10.193965517241379,9.443965517241379,3.503448275862069
random,100,15.322033898305085,7.995762711864407,8.944915254237289,3.783050847457627
random,100,17.756302521008404,9.911764705882353,9.222689075630251,3.536134453781513
random,100,17.521008403361346,9.07563025210084,9.609243697478991,3.4235294117647057
random,100,17.714285714285715,8.831932773109244,9.34873949579832,3.7411764705882353
random,100,17.6,9.116666666666667,8.7875,3.6049999999999995
random,100,16.46153846153846,10.106837606837606,8.11111111111111,3.8837606837606833
random,100,15.796610169491526,9.186440677966102,9.61864406779661,3.8084745762711862
random,100,14.515625,7.71875,9.16796875,3.2328125
random,100,18.771186440677965,8.673728813559322,8.470338983050848,3.5864406779661016
random,100,18.975206611570247,8.020661157024794,9.272727272727273,3.6264462809917353
random,100,18.702479338842974,7.119834710743802,7.309917355371901,3.6099173553719006
random,100,16.10169491525424,7.483050847457627,8.14406779661017,3.174576271186441
random,100,18.680672268907564,8.928571428571429,9.231092436974789,4.11764705882353
random,100,16.867768595041323,8.305785123966942,9.107438016528926,3.487603305785124
random,100,17.310924369747898,8.84873949579832,9.445378151260504,3.284033613445378
random,100,18.915966386554622,7.735294117647059,8.663865546218487,3.295798319327731
random,100,16.360655737704917,10.01639344262295,8.438524590163935,3.7213114754098364
random,100,18.658536585365855,9.195121951219512,8.544715447154472,3.100813008130081
random,100,17.594827586206897,9.719827586206897,10.370689655172415,3.731034482758621
random,100,17.267241379310345,8.836206896551724,10.508620689655173,3.5051724137931033
random,100,16.424,7.46,8.056,3.1264
random,100,18.508474576271187,9.588983050847459,9.038135593220339,3.583050847457627
random,100,18.74137931034483,8.573275862068966,8.219827586206897,3.35
random,100,19.214876033057852,8.210743801652892,8.008264462809917,3.213223140495868
random,100,17.677419354838708,9.399193548387096,8.883064516129032,3.262903225806452
random,100,15.92436974789916,9.357142857142858,8.630252100840336,3.6319327731092437
random,100,19.247863247863247,8.735042735042734,10.401709401709402,3.6837606837606836
random,100,19.73728813559322,9.254237288135593,8.682203389830509,3.674576271186441
random,100,19.418803418803417,8.11965811965812,9.722222222222221,3.7675213675213675
random,100,17.81967213114754,8.73360655737705,7.717213114754099,3.5688524590163935
random,100,19.132231404958677,7.933884297520661,8.809917355371901,3.168595041322314
random,100,18.071428571428573,8.968253968253968,7.682539682539683,3.5285714285714285
random,100,19.54471544715447,9.231707317073171,8.5,3.9479674796747966
random,100,16.925,9.870833333333334,8.6375,3.9733333333333336
random,100,17.581196581196583,9.017094017094017,8.222222222222221,4.124786324786325
random,100,18.823529411764707,8.77310924369748,8.42436974789916,3.527731092436975
random,100,16.872881355932204,10.411016949152541,9.457627118644067,4.0423728813559325
random,100,13.951219512195122,7.841463414634147,8.138211382113822,3.3739837398373984
random,100,16.391666666666666,7.8625,8.804166666666667,4.183333333333334
random,100,15.096,8.676,8.124,3.2159999999999997
random,100,16.674242424242426,9.181818181818182,8.553030303030303,3.193939393939394
random,100,18.463414634146343,8.024390243902438,7.695121951219512,3.4731707317073175
random,100,17.049586776859503,9.260330578512397,8.574380165289256,2.9074380165289258
random,100,17.957264957264957,7.858974358974359,8.884615384615385,3.873504273504273
random,100,17.914529914529915,8.709401709401709,10.346153846153847,3.5794871794871796
random,100,17.78813559322034,8.13135593220339,9.135593220338983,3.7677966101694915
random,100,15.3515625,7.5703125,8.0390625,3.68125
random,100,16.95689655172414,8.84051724137931,9.65948275862069,3.851724137931034
random,100,16.689075630252102,8.680672268907562,9.205882352941176,3.984873949579832
random,100,17.25619834710744,8.061983471074381,7.81404958677686,3.6429752066115704
random,100,17.661016949152543,9.169491525423728,10.347457627118644,4.15593220338983
random,100,19.073170731707318,9.58130081300813,7.7682926829268295,3.4016260162601624
random,100,17.40983606557377,7.307377049180328,8.487704918032787,2.918032786885246
random,100,16.210084033613445,8.915966386554622,8.869747899159664,3.7630252100840336
random,100,16.34426229508197,9.389344262295081,8.668032786885245,3.418032786885246
random,100,17.80672268907563,9.231092436974789,8.201680672268907,3.3983193277310924
random,100,15.418032786885245,8.639344262295081,9.28688524590164,3.2377049180327866
random,100,18.231404958677686,10.483471074380166,7.871900826446281,3.55702479338843
random,100,18.0,9.243697478991596,9.239495798319327,3.349579831932773
random,100,16.897435897435898,7.888888888888889,8.41025641025641,3.993162393162393
random,100,16.613445378151262,9.453781512605042,9.894957983193278,3.1563025210084037
random,100,18.58974358974359,9.17094017094017,9.307692307692308,3.947008547008547
random,100,19.358974358974358,8.551282051282051,9.0,3.623931623931624
random,100,18.614754098360656,9.34016393442623,8.44672131147541,3.4786885245901638
random,100,18.327868852459016,8.836065573770492,9.020491803278688,3.5393442622950824
random,100,15.62992125984252,8.937007874015748,9.208661417322835,3.499212598425197
random,100,18.983193277310924,9.323529411764707,9.394957983193278,3.67563025210084
random,100,18.49137931034483,10.043103448275861,10.288793103448276,3.3293103448275865
random,100,19.152,7.928,7.656,3.0911999999999997
random,100,18.04237288135593,8.580508474576272,7.9576271186440675,3.2796610169491522
random,100,13.804878048780488,8.878048780487806,7.7682926829268295,3.1284552845528455
random,100,17.958677685950413,8.227272727272727,8.867768595041323,3.3107438016528925
random,100,18.258333333333333,8.775,8.0875,3.75
random,100,19.068376068376068,8.764957264957266,9.649572649572649,3.7384615384615385
random,100,17.252100840336134,7.42436974789916,8.449579831932773,3.8571428571428568
random,100,16.03305785123967,9.413223140495868,9.037190082644628,3.378512396694215
random,100,19.275,8.379166666666666,8.304166666666667,3.6616666666666666
random,100,19.97457627118644,8.186440677966102,9.025423728813559,3.5440677966101695
random,100,16.702479338842974,8.739669421487603,8.566115702479339,2.890909090909091
random,100,19.776859504132233,9.946280991735538,8.264462809917354,3.464462809917355
random,100,19.725,9.720833333333333,9.045833333333333,3.191666666666667
random,100,17.15702479338843,9.644628099173554,8.694214876033058,3.3438016528925623
random,100,19.273504273504273,9.034188034188034,9.26923076923077,3.1452991452991452
random,100,19.879310344827587,8.323275862068966,8.64655172413793,3.3827586206896556
random,100,17.762295081967213,7.790983606557377,9.139344262295081,3.360655737704918
random,100,15.843478260869565,9.282608695652174,8.38695652173913,3.770434782608696
random,100,19.18487394957983,9.659663865546218,8.77310924369748,3.319327731092437
random,100,16.048780487804876,8.666666666666666,8.077235772357724,3.183739837398374
random,100,16.220338983050848,10.080508474576272,9.444915254237289,3.740677966101695
random,100,15.756302521008404,8.466386554621849,10.735294117647058,3.4016806722689075
random,100,17.627118644067796,8.771186440677965,9.194915254237289,3.3610169491525426
random,100,17.73728813559322,9.334745762711865,9.10593220338983,3.6186440677966103
random,100,18.214285714285715,8.630952380952381,8.44047619047619,3.761904761904762
random,100,17.672,9.204,7.656,3.592
random,100,19.608333333333334,9.0375,8.254166666666666,3.138333333333333
random,100,20.847457627118644,8.305084745762711,8.563559322033898,3.883050847457627
random,100,17.533898305084747,8.347457627118644,9.033898305084746,3.48135593220339
random,100,19.23076923076923,9.333333333333334,8.465811965811966,3.7487179487179487
random,100,18.341463414634145,8.540650406504065,8.491869918699187,3.827642276422764
random,100,19.939655172413794,8.663793103448276,9.336206896551724,3.3258620689655176
random,100,16.632478632478634,8.850427350427351,8.256410256410257,3.2495726495726496
random,100,16.688524590163933,9.508196721311476,7.963114754098361,3.698360655737705
random,100,19.560344827586206,9.34051724137931,8.883620689655173,3.544827586206897
random,100,16.533898305084747,8.73728813559322,9.072033898305085,3.7576271186440677
random,100,18.375,9.120833333333334,8.929166666666667,4.1866666666666665
random,100,16.672131147540984,7.286885245901639,9.032786885245901,3.124590163934426
random,100,16.856,7.476,8.376,3.1344000000000003
random,100,17.462184873949578,8.714285714285714,9.600840336134453,3.642016806722689
random,100,16.35593220338983,10.173728813559322,9.584745762711865,3.471186440677966
random,100,14.830508474576272,9.076271186440678,10.14406779661017,3.3220338983050843
random,100,18.025210084033613,8.3109243697479,8.970588235294118,3.4621848739495795
random,100,15.658333333333333,8.825,9.166666666666666,3.3233333333333333
random,100,18.504273504273506,9.474358974358974,8.264957264957266,3.641025641025641
random,100,17.708333333333332,9.05,8.804166666666667,3.7600000000000002
random,100,17.28688524590164,8.35655737704918,8.80327868852459,3.501639344262295
random,100,19.475806451612904,8.991935483870968,8.790322580645162,3.391935483870968
random,100,17.27433628318584,9.424778761061948,9.424778761061948,3.807079646017699
random,100,17.705882352941178,7.26890756302521,7.546218487394958,3.687394957983193
random,100,18.12,8.904,7.8,3.5168
random,100,17.916666666666668,8.6375,9.266666666666667,3.5233333333333334
random,100,17.741666666666667,9.270833333333334,8.383333333333333,3.3333333333333335
random,100,15.821138211382113,9.121951219512194,9.658536585365853,3.424390243902439
random,100,14.563025210084033,8.609243697478991,9.382352941176471,3.3075630252100843
random,100,16.56198347107438,8.227272727272727,7.7809917355371905,3.1404958677685952
random,100,15.222222222222221,7.900793650793651,8.873015873015873,3.2
random,100,17.811965811965813,8.85897435897436,8.085470085470085,3.629059829059829
random,100,17.8099173553719,9.367768595041323,8.446280991735538,3.565289256198347
random,100,17.721311475409838,8.495901639344263,8.881147540983607,3.509836065573771
random,100,17.81967213114754,9.14344262295082,8.188524590163935,3.4508196721311477
random,100,19.126050420168067,7.920168067226891,9.731092436974789,3.3714285714285714
random,100,18.743589743589745,8.61965811965812,9.448717948717949,3.473504273504273
random,100,16.73728813559322,9.466101694915254,9.245762711864407,3.169491525423729
random,100,18.423728813559322,8.974576271186441,7.911016949152542,3.5220338983050845
random,100,15.67741935483871,8.665322580645162,8.064516129032258,3.3854838709677417
random,100,18.10655737704918,9.094262295081966,8.405737704918034,3.3
random,100,18.726495726495727,9.487179487179487,7.97008547008547,3.9726495726495727
random,100,18.547826086956523,9.104347826086956,9.004347826086956,3.481739130434783
random,100,17.841666666666665,8.575,8.945833333333333,3.206666666666667
random,100,17.714285714285715,9.953781512605042,9.016806722689076,3.4352941176470586
random,100,14.984251968503937,9.807086614173228,8.748031496062993,3.2330708661417327
random,100,15.296,9.236,9.264,3.2816
random,100,17.982905982905983,8.5,8.504273504273504,3.4
random,100,17.333333333333332,7.936507936507937,7.837301587301587,3.522222222222222
random,100,17.346774193548388,7.983870967741935,9.290322580645162,3.541935483870968
random,100,16.462184873949578,8.474789915966387,7.605042016806722,3.3932773109243697
random,100,16.915254237288135,9.966101694915254,8.995762711864407,3.659322033898305
random,100,17.416666666666668,7.933333333333334,9.6625,3.468333333333333
random,100,18.528455284552845,7.020325203252033,8.239837398373984,3.772357723577236
random,100,19.5,9.145833333333334,8.816666666666666,3.0016666666666665
random,100,17.69918699186992,9.369918699186991,8.772357723577235,3.539837398373984
random,100,15.314049586776859,9.793388429752065,9.37603305785124,3.702479338842975
random,100,15.588235294117647,8.474789915966387,8.949579831932773,3.9747899159663866
random,100,15.78688524590164,8.959016393442623,8.30327868852459,3.624590163934426
random,100,18.408333333333335,9.683333333333334,8.95,3.47
random,100,17.737704918032787,8.155737704918034,8.344262295081966,3.052459016393443
random,100,16.26923076923077,8.534615384615385,8.142307692307693,3.2615384615384615
random,100,17.301724137931036,7.827586206896552,8.245689655172415,3.546551724137931
random,100,16.608333333333334,9.3125,9.095833333333333,3.475
random,100,18.578512396694215,9.136363636363637,8.760330578512397,3.5702479338842976
random,100,16.439655172413794,8.418103448275861,8.193965517241379,3.636206896551724
random,100,17.127118644067796,7.97457627118644,8.703389830508474,3.6474576271186443
random,100,18.366666666666667,8.683333333333334,7.841666666666667,3.5733333333333333
random,100,17.360655737704917,7.926229508196721,9.032786885245901,3.5213114754098362
random,100,17.611570247933884,8.132231404958677,8.190082644628099,3.213223140495868
random,100,19.43089430894309,8.016260162601625,8.321138211382113,4.1414634146341465
random,100,15.59322033898305,8.85593220338983,8.69915254237288,3.3983050847457625
random,100,17.21951219512195,8.90650406504065,8.626016260162602,3.4634146341463414
random,100,16.152,7.7,8.308,3.1744
random,100,15.944,8.264,8.556,3.1472
random,100,18.341666666666665,8.391666666666667,9.308333333333334,3.9083333333333337
random,100,18.94017094017094,8.867521367521368,9.0,3.3846153846153846
random,100,16.766666666666666,9.941666666666666,7.895833333333333,4.05
random,100,18.45299145299145,8.790598290598291,8.521367521367521,3.082051282051282
random,100,19.95798319327731,7.57563025210084,7.1722689075630255,3.6168067226890757
random,100,20.6,8.748,8.128,3.5840000000000005
random,100,18.216666666666665,8.9875,8.9125,4.11
random,100,15.983471074380166,8.206611570247935,8.677685950413224,3.4611570247933883
random,100,16.944,9.252,8.236,3.3088
random,100,18.952,7.964,9.032,3.5631999999999997
random,100,19.35,9.004166666666666,8.8375,3.718333333333333
random,100,17.634146341463413,7.682926829268292,10.113821138211382,3.3300813008130086
random,100,15.375,8.433333333333334,10.029166666666667,3.628333333333333
random,100,16.368852459016395,8.221311475409836,8.471311475409836,3.883606557377049
random,100,17.528,8.376,7.604,3.368
random,100,16.274193548387096,9.64516129032258,7.693548387096774,3.0951612903225807
random,100,16.425,9.316666666666666,9.525,3.4116666666666666
random,100,18.079646017699115,9.0929203539823,9.097345132743364,4.0194690265486726
random,100,16.52892561983471,8.066115702479339,8.169421487603305,3.915702479338843
random,100,17.112903225806452,8.209677419354838,9.491935483870968,3.5354838709677416
random,100,18.436974789915965,9.294117647058824,7.836134453781512,3.7109243697478993
random,100,18.436974789915965,8.394957983193278,8.756302521008404,4.1949579831932775
random,100,18.57758620689655,7.987068965517241,10.594827586206897,3.462068965517241
random,100,16.462809917355372,9.421487603305785,7.384297520661157,3.497520661157025
random,100,17.09016393442623,8.73360655737705,8.770491803278688,3.039344262295082
random,100,14.216666666666667,8.225,8.370833333333334,3.3416666666666663
random,100,16.0,8.836134453781513,9.172268907563025,3.3865546218487395
random,100,16.82758620689655,9.047413793103448,8.267241379310345,3.5844827586206898
random,100,18.840336134453782,7.80672268907563,8.193277310924369,3.6201680672268908
random,100,16.333333333333332,8.825396825396826,9.59920634920635,3.022222222222222
random,100,15.117647058823529,8.117647058823529,7.420168067226891,3.700840336134454
random,100,19.76923076923077,8.414529914529915,7.538461538461538,3.1623931623931627
random,100,17.520325203252032,8.325203252032521,9.75609756097561,3.4764227642276424
random,100,20.49579831932773,6.785714285714286,8.117647058823529,3.7109243697478993
random,100,17.482758620689655,9.556034482758621,8.487068965517242,4.156896551724138
random,100,17.278688524590162,8.75,9.114754098360656,3.918032786885246
random,100,18.983333333333334,9.558333333333334,8.958333333333334,3.5616666666666665
random,100,20.050847457627118,9.521186440677965,9.775423728813559,3.4932203389830505
random,100,16.258333333333333,8.958333333333334,9.658333333333333,3.6333333333333337
random,100,18.091666666666665,8.275,7.879166666666666,3.2866666666666666
random,100,17.30952380952381,9.626984126984127,9.424603174603174,2.8158730158730156
random,100,17.54621848739496,7.735294117647059,9.415966386554622,3.502521008403362
random,100,16.100840336134453,8.121848739495798,8.058823529411764,3.4
random,100,18.032258064516128,7.661290322580645,8.939516129032258,3.1241935483870966
random,100,20.145299145299145,8.094017094017094,9.717948717948717,3.6666666666666665
random,100,17.131147540983605,7.631147540983607,7.897540983606557,3.3819672131147542
random,100,21.10169491525424,8.733050847457626,7.8940677966101696,3.330508474576271
random,100,18.135593220338983,8.483050847457626,10.44915254237288,3.259322033898305
random,100,18.475409836065573,8.598360655737705,8.450819672131148,3.3442622950819674
random,100,19.23076923076923,9.337606837606838,10.256410256410257,3.2786324786324785
random,100,19.433333333333334,8.795833333333333,8.170833333333333,3.4383333333333335
random,100,16.346774193548388,8.741935483870968,8.887096774193548,3.582258064516129
random,100,16.50793650793651,9.226190476190476,8.658730158730158,3.5476190476190474
random,100,17.25,8.491935483870968,9.108870967741936,3.1274193548387097
random,100,19.82758620689655,8.448275862068966,8.064655172413794,3.7706896551724136
random,100,15.512396694214877,8.363636363636363,7.012396694214876,3.3917355371900824
random,100,17.756521739130434,9.1,8.508695652173913,3.902608695652174
random,100,19.4,9.708695652173914,10.18695652173913,3.947826086956522
random,100,16.88135593220339,8.48728813559322,7.576271186440678,3.876271186440678
random,100,18.04237288135593,9.686440677966102,8.89406779661017,3.613559322033898
random,100,19.133333333333333,9.3625,8.758333333333333,3.6700000000000004
random,100,17.088709677419356,8.504032258064516,9.39516129032258,4.019354838709678
random,100,16.528455284552845,8.361788617886178,8.90650406504065,3.491056910569106
random,100,13.62992125984252,7.799212598425197,7.015748031496063,3.437795275590551
random,100,14.752,8.132,7.692,3.4048000000000003
random,100,17.627118644067796,8.936440677966102,9.555084745762711,3.833898305084746
random,100,18.76271186440678,9.440677966101696,9.961864406779661,3.2322033898305085
random,100,16.583333333333332,9.3,8.166666666666666,3.2049999999999996
random,100,16.233870967741936,8.89516129032258,6.568548387096774,3.717741935483871
random,100,15.934426229508198,8.864754098360656,8.254098360655737,3.380327868852459
random,100,17.31967213114754,7.618852459016393,9.229508196721312,3.442622950819672
random,100,18.975409836065573,8.901639344262295,9.258196721311476,3.3770491803278686
