algorithm,time,1,1,1,1
w_round_robin,1000,8.380999020568071,8.123408423114594,8.079333986287953,8.016650342801176
w_round_robin,1000,8.166175024582104,8.137659783677483,8.054080629301868,8.298918387413963
w_round_robin,1000,8.165029469548134,8.611984282907661,8.18958742632613,8.443025540275048
w_round_robin,1000,7.954813359528488,8.00785854616896,7.595284872298625,7.960707269155206
w_round_robin,1000,8.141732283464567,8.25492125984252,8.159448818897637,8.098425196850394
w_round_robin,1000,8.383251231527094,8.220689655172414,8.240394088669952,8.360591133004926
w_round_robin,1000,8.224730127576056,8.008832188420019,8.46712463199215,8.14622178606477
w_round_robin,1000,8.147894221351615,7.983349657198825,8.034280117531832,8.07541625857003
w_round_robin,1000,8.050980392156863,8.2,8.054901960784314,8.269607843137255
w_round_robin,1000,7.980334316617502,8.323500491642084,8.23205506391347,8.192723697148477
w_round_robin,1000,8.128331688055281,8.089832181638696,8.1786771964462,8.076011846001974
w_round_robin,1000,8.077603143418468,8.028487229862476,8.30943025540275,8.109037328094303
w_round_robin,1000,8.106967615309127,8.032384690873405,7.921491658488715,8.172718351324828
w_round_robin,1000,8.268627450980393,7.995098039215686,8.125490196078431,8.098039215686274
w_round_robin,1000,8.238658777120316,7.761341222879684,7.93491124260355,8.322485207100591
w_round_robin,1000,8.212536728697355,8.252693437806073,8.243878550440744,8.312438785504407
w_round_robin,1000,8.311330049261084,8.205911330049261,8.308374384236453,8.107389162561576
w_round_robin,1000,8.010826771653543,8.126968503937007,8.53740157480315,8.082677165354331
w_round_robin,1000,8.322485207100591,8.362919132149901,8.202169625246547,8.201183431952662
w_round_robin,1000,8.073818897637794,8.377952755905511,8.096456692913385,8.19488188976378
w_round_robin,1000,8.01175318315377,8.378060724779628,8.422135161606269,8.363369245837415
w_round_robin,1000,8.12047012732615,8.171400587659157,8.240940254652301,8.28109696376102
w_round_robin,1000,8.335603112840467,8.24124513618677,8.622568093385214,8.267509727626459
w_round_robin,1000,8.240157480314961,8.340551181102363,8.454724409448819,8.336614173228346
w_round_robin,1000,8.144117647058824,8.091176470588236,8.104901960784314,7.898039215686275
w_round_robin,1000,8.05,7.936274509803922,8.244117647058824,7.993137254901961
w_round_robin,1000,8.07866273352999,8.24975417895772,8.39724680432645,8.375614552605702
w_round_robin,1000,8.2426326129666,7.927308447937132,8.139489194499017,8.022593320235757
w_round_robin,1000,7.742913000977517,8.087976539589443,8.233626588465299,8.122189638318671
w_round_robin,1000,8.14720314033366,8.214916584887144,8.313052011776252,8.171736997055937
w_round_robin,1000,8.421414538310412,8.245579567779961,8.094302554027506,8.25540275049116
w_round_robin,1000,8.052216748768473,7.958620689655173,7.999014778325123,8.030541871921182
w_round_robin,1000,8.354616895874264,8.148330058939097,8.238703339882122,8.407662082514735
w_round_robin,1000,8.451581027667984,8.173913043478262,8.218379446640316,8.268774703557312
w_round_robin,1000,8.247553816046967,8.297455968688846,8.154598825831702,8.116438356164384
w_round_robin,1000,8.30844793713163,8.333988212180747,8.338899803536346,8.217092337917485
w_round_robin,1000,7.744094488188976,8.239173228346457,8.239173228346457,8.109251968503937
w_round_robin,1000,8.162633107454017,8.352371732817037,8.0784123910939,8.238141335914811
w_round_robin,1000,8.216879293424926,8.099116781157997,8.067713444553483,7.8616290480863595
w_round_robin,1000,8.250984251968504,8.12007874015748,8.421259842519685,8.209645669291339
w_round_robin,1000,8.36935166994106,8.18762278978389,8.585461689587426,8.212180746561886
w_round_robin,1000,7.959803921568628,8.107843137254902,8.156862745098039,8.104901960784314
w_round_robin,1000,8.177625122669284,8.28459273797841,7.979391560353288,8.094210009813542
w_round_robin,1000,8.259624876604146,8.263573543928924,7.966436327739388,8.19447186574531
w_round_robin,1000,7.988269794721408,8.194525904203324,8.146627565982405,8.258064516129032
w_round_robin,1000,8.129191321499015,8.13214990138067,8.448717948717949,8.39447731755424
w_round_robin,1000,8.04514229636899,8.185475956820412,8.077526987242395,8.026496565260059
w_round_robin,1000,8.140886699507389,8.008866995073891,8.198029556650246,8.217733990147783
w_round_robin,1000,8.179841897233201,8.283596837944664,8.560276679841897,8.357707509881424
w_round_robin,1000,8.210422812192723,8.044247787610619,8.248770894788594,8.379547689282203
w_round_robin,1000,8.08062930186824,8.095378564405113,8.467059980334316,8.332350049164209
w_round_robin,1000,8.346078431372549,8.277450980392157,8.138235294117647,8.137254901960784
w_round_robin,1000,8.48577036310108,8.116781157998037,8.088321884200196,8.088321884200196
w_round_robin,1000,8.171597633136095,8.071005917159763,8.041420118343195,7.990138067061144
w_round_robin,1000,8.168307086614174,8.15748031496063,8.320866141732283,8.215551181102363
w_round_robin,1000,8.188177339901477,8.049261083743842,8.006896551724138,8.2
w_round_robin,1000,8.024582104228122,8.155358898721731,8.137659783677483,8.085545722713864
w_round_robin,1000,8.144672531769306,8.162267839687194,8.058651026392962,8.021505376344086
w_round_robin,1000,8.229862475442044,8.271119842829076,8.43713163064833,8.205304518664047
w_round_robin,1000,8.326129666011788,8.145383104125736,8.211198428290766,8.2475442043222
w_round_robin,1000,8.10344827586207,8.157635467980295,7.845320197044335,8.167487684729064
w_round_robin,1000,8.436023622047244,8.31988188976378,8.37007874015748,7.923228346456693
w_round_robin,1000,8.267453294001967,8.361848574237955,8.336283185840708,8.057030481809242
w_round_robin,1000,8.071638861629047,8.031403336604514,8.077526987242395,8.02747791952895
w_round_robin,1000,8.08904109589041,8.131115459882583,7.894324853228963,7.837573385518591
w_round_robin,1000,8.240631163708088,8.359960552268245,8.282051282051283,8.381656804733728
w_round_robin,1000,8.349019607843138,8.180392156862744,8.365686274509804,8.180392156862744
w_round_robin,1000,7.975538160469667,8.187866927592955,8.106653620352251,8.042074363992173
w_round_robin,1000,8.114285714285714,7.972413793103448,8.085714285714285,8.003940886699507
w_round_robin,1000,8.238658777120316,8.661735700197239,8.434911242603551,8.382642998027613
w_round_robin,1000,8.214990138067062,8.31360946745562,8.45759368836292,8.288954635108482
w_round_robin,1000,8.245837414299706,8.20763956904995,8.167482859941234,8.269343780607247
w_round_robin,1000,8.350738916256157,8.348768472906404,8.224630541871921,8.337931034482759
w_round_robin,1000,8.343473994111875,8.178606476938175,8.047105004906772,8.22865554465162
w_round_robin,1000,8.20568070519099,8.079333986287953,8.03330068560235,8.224289911851127
w_round_robin,1000,8.262278978388998,8.204322200392927,8.169941060903733,8.18762278978389
w_round_robin,1000,7.805691854759568,7.8616290480863595,7.965652600588813,8.089303238469087
w_round_robin,1000,8.31578947368421,8.502923976608187,8.168615984405458,8.23391812865497
w_round_robin,1000,8.370553359683795,8.212450592885375,8.306324110671937,8.447628458498023
w_round_robin,1000,8.06988188976378,8.47736220472441,8.625,8.581692913385826
w_round_robin,1000,8.1648675171737,8.232580961727184,8.115799803729146,8.222767419038274
w_round_robin,1000,8.1083984375,8.5283203125,8.423828125,8.25
w_round_robin,1000,8.317600786627334,8.220255653883973,8.459193706981317,8.521140609636184
w_round_robin,1000,7.918226600985221,8.07192118226601,8.023645320197044,8.267980295566502
w_round_robin,1000,7.697265625,8.107421875,8.0537109375,7.9150390625
w_round_robin,1000,8.178885630498534,8.04789833822092,8.037145650048876,8.093841642228739
w_round_robin,1000,8.269950738916256,8.37832512315271,8.024630541871922,8.130049261083744
w_round_robin,1000,8.211406096361848,7.836774827925271,8.131760078662733,7.927236971484759
w_round_robin,1000,7.7666015625,8.25,8.0419921875,8.12890625
w_round_robin,1000,8.161923454367027,8.310107948969579,8.143277723258096,8.488714425907753
w_round_robin,1000,8.051231527093597,8.16551724137931,8.102463054187192,8.349753694581281
w_round_robin,1000,8.109251968503937,8.225393700787402,8.13976377952756,8.3001968503937
w_round_robin,1000,7.988165680473373,8.112426035502958,7.90138067061144,7.995069033530572
w_round_robin,1000,8.253176930596286,8.064516129032258,7.955034213098729,7.850439882697947
w_round_robin,1000,8.352015732546706,8.311701081612586,8.1976401179941,8.11897738446411
w_round_robin,1000,8.368989205103043,8.24926398429833,8.478900883218841,8.428851815505398
w_round_robin,1000,7.980314960629921,8.263779527559056,8.174212598425196,8.406496062992126
w_round_robin,1000,8.289940828402367,8.337278106508876,8.189349112426035,8.314595660749507
w_round_robin,1000,8.089303238469087,8.075564278704613,8.074582924435722,8.166830225711482
w_round_robin,1000,8.203740157480315,8.216535433070867,8.101377952755906,8.223425196850394
w_round_robin,1000,7.995093228655545,7.97252208047105,8.067713444553483,7.749754661432777
w_round_robin,1000,8.068114511352418,7.963474827245805,8.198420533070088,8.106614017769003
w_round_robin,1000,8.1396484375,8.2421875,8.0322265625,8.033203125
w_round_robin,1000,8.13738959764475,8.29342492639843,8.212953876349362,8.334641805691854
w_round_robin,1000,8.122047244094489,8.422244094488189,8.327755905511811,8.346456692913385
w_round_robin,1000,8.252693437806073,8.16258570029383,8.169441723800196,8.21841332027424
w_round_robin,1000,8.58759842519685,8.434055118110237,8.656496062992126,8.563976377952756
w_round_robin,1000,8.127952755905511,8.268700787401574,8.166338582677165,7.996062992125984
w_round_robin,1000,8.104901960784314,8.187254901960785,8.090196078431372,8.119607843137254
w_round_robin,1000,8.04228121927237,8.166175024582104,8.117994100294986,8.07472959685349
w_round_robin,1000,8.16356513222331,8.004897159647404,8.073457394711067,8.34769833496572
w_round_robin,1000,8.353634577603144,8.304518664047151,8.220039292730846,8.152259332023576
w_round_robin,1000,8.036417322834646,8.28740157480315,8.106299212598426,8.187992125984252
w_round_robin,1000,7.923604309500489,8.095004897159647,8.182174338883447,8.057786483839374
w_round_robin,1000,8.436883629191321,8.299802761341223,8.24457593688363,8.28698224852071
w_round_robin,1000,7.913470993117011,7.905604719764011,8.222222222222221,7.928220255653884
w_round_robin,1000,8.209188660801564,8.162267839687194,8.050830889540567,8.210166177908114
w_round_robin,1000,8.429970617042116,8.09794319294809,8.19588638589618,8.251714005876591
w_round_robin,1000,8.083251714005877,8.13124387855044,8.016650342801176,8.49951028403526
w_round_robin,1000,8.19234543670265,8.169774288518155,8.337585868498527,8.08243375858685
w_round_robin,1000,8.130049261083744,8.163546798029557,8.092610837438423,8.111330049261083
w_round_robin,1000,8.070381231671554,8.148582600195503,7.962854349951124,8.209188660801564
w_round_robin,1000,8.226377952755906,8.312992125984252,8.250984251968504,8.067913385826772
w_round_robin,1000,8.08596837944664,8.284584980237154,8.178853754940711,8.265810276679842
w_round_robin,1000,8.271119842829076,8.25540275049116,8.197445972495089,8.135559921414538
w_round_robin,1000,8.099409448818898,8.225393700787402,8.067913385826772,8.061023622047244
w_round_robin,1000,8.224409448818898,8.299212598425196,8.086614173228346,8.016732283464567
w_round_robin,1000,8.368884540117417,8.102739726027398,8.090019569471623,8.067514677103718
w_round_robin,1000,8.294581280788178,8.195073891625615,8.45320197044335,8.12512315270936
w_round_robin,1000,8.245320197044334,8.047290640394088,8.091625615763547,8.183251231527093
w_round_robin,1000,8.389380530973451,8.345132743362832,8.415929203539823,8.374631268436579
w_round_robin,1000,8.280667320902847,8.179587831207066,8.145240431795878,8.195289499509324
w_round_robin,1000,8.441929133858268,8.333661417322835,8.446850393700787,8.32283464566929
w_round_robin,1000,8.088582677165354,8.151574803149606,7.883858267716535,8.036417322834646
w_round_robin,1000,8.0549558390579,7.975466143277723,7.980372914622179,8.344455348380766
w_round_robin,1000,8.122287968441814,7.835305719921105,8.046351084812624,8.284023668639053
w_round_robin,1000,8.251231527093596,8.18423645320197,8.423645320197044,8.173399014778326
w_round_robin,1000,8.098231827111984,7.933202357563851,7.943025540275049,8.167976424361493
w_round_robin,1000,8.09481915933529,8.32258064516129,8.0791788856305,8.113391984359726
w_round_robin,1000,8.479882237487733,8.253189401373897,8.18351324828263,8.296368989205103
w_round_robin,1000,8.411996066863324,8.27826941986234,8.342182890855458,8.180924287118977
w_round_robin,1000,8.41015625,8.4140625,8.12890625,8.015625
w_round_robin,1000,8.018700787401574,8.163385826771654,8.067913385826772,8.186023622047244
w_round_robin,1000,8.263414634146342,8.189268292682927,8.28,8.205853658536585
w_round_robin,1000,8.342209072978303,8.110453648915188,8.103550295857989,8.234714003944774
w_round_robin,1000,8.0625,8.185546875,7.974609375,7.869140625
w_round_robin,1000,8.425907752698723,8.220804710500492,8.295387634936212,8.219823356231599
w_round_robin,1000,8.546168958742633,8.094302554027506,8.25540275049116,8.096267190569744
w_round_robin,1000,8.359175662414131,8.370951913640825,8.166830225711482,8.471050049067713
w_round_robin,1000,8.0390625,8.015625,8.134765625,8.033203125
w_round_robin,1000,8.146914789422135,8.202742409402546,8.274240940254652,8.268364348677768
w_round_robin,1000,8.054027504911591,8.297642436149312,8.146365422396856,8.287819253438114
w_round_robin,1000,8.13261296660118,8.13261296660118,8.306483300589392,8.24459724950884
w_round_robin,1000,7.959803921568628,8.149019607843137,8.107843137254902,8.020588235294118
w_round_robin,1000,8.03729146221786,8.227674190382729,8.140333660451423,8.141315014720314
w_round_robin,1000,8.10344827586207,7.857142857142857,8.05320197044335,7.996059113300492
w_round_robin,1000,8.214355948869223,8.034414945919371,8.263520157325466,7.891838741396263
w_round_robin,1000,8.372664700098328,8.24975417895772,8.166175024582104,8.480825958702065
w_round_robin,1000,8.05893909626719,8.386051080550098,8.330058939096267,8.274066797642437
w_round_robin,1000,8.337931034482759,8.41871921182266,8.222660098522168,8.310344827586206
w_round_robin,1000,8.321884200196271,7.943081452404318,8.086359175662414,8.189401373895976
w_round_robin,1000,8.388015717092339,8.200392927308448,8.13163064833006,8.281925343811395
w_round_robin,1000,8.260487804878048,8.0,8.021463414634146,8.061463414634146
w_round_robin,1000,8.32477788746298,8.42349457058243,8.224086870681145,8.19447186574531
w_round_robin,1000,8.195694716242661,8.158512720156557,8.199608610567514,8.189823874755382
w_round_robin,1000,8.25197628458498,7.905138339920948,8.255928853754941,8.122529644268775
w_round_robin,1000,8.32448377581121,8.213372664700099,8.246804326450345,8.113077679449361
